Total Initial Robots: 25
Push Auction


[DATA]
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
714, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
715, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
716, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
717, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
718, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
719, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
720, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
721, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
722, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
723, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
724, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
725, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
726, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
727, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
728, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
729, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
730, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
731, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
732, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
733, 40
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
734, 45
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
735, 40
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
736, 41
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
737, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
738, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
739, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
740, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
741, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
742, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
743, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
744, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
745, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
746, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
747, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
748, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
749, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
750, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
751, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
752, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
753, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
754, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
755, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
756, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
757, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
758, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
759, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
760, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
761, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
762, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
763, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
764, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
765, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
766, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
767, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
768, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
769, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
770, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
771, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
772, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
773, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
774, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
775, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
776, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
777, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
778, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
779, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
780, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
781, 42
